# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
13521,690.377963,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03629366680979729, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.029975896701216698, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.003446229500696063, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.020360253751277924, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05305468663573265, 0.03629366680979729, 0.029975896701216698, 0.003446229500696063, 0.020360253751277924, 0.05305468663573265, 0.9999998807907104]
13522,690.404624,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03721953555941582, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.029164994135499, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.004604591056704521, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.019585266709327698, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.054790377616882324, 0.03721953555941582, 0.029164994135499, 0.004604591056704521, 0.019585266709327698, 0.054790377616882324, 1.0]
13523,690.431569,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03692278638482094, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02987448312342167, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.005938463844358921, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.020877201110124588, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.0542982742190361, 0.03692278638482094, 0.02987448312342167, 0.005938463844358921, 0.020877201110124588, 0.0542982742190361, 0.9999998211860657]
13524,690.458280,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.035694338381290436, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.0310846995562315, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.00806805957108736, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.021089676767587662, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05478537827730179, 0.035694338381290436, 0.0310846995562315, 0.00806805957108736, 0.021089676767587662, 0.05478537827730179, 1.0000001192092896]
13525,690.484450,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03585151582956314, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.03045172616839409, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.00905588362365961, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.02060559391975403, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.054879311472177505, 0.03585151582956314, 0.03045172616839409, 0.00905588362365961, 0.02060559391975403, 0.054879311472177505, 0.9999999403953552]
13526,690.510874,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.034609705209732056, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.030922070145606995, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.010229465551674366, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.02107124961912632, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05510330945253372, 0.034609705209732056, 0.030922070145606995, 0.010229465551674366, 0.02107124961912632, 0.05510330945253372, 1.000000238418579]
13527,690.537391,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03409337252378464, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.031441234052181244, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.011565682478249073, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.020662736147642136, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.0555061399936676, 0.03409337252378464, 0.031441234052181244, 0.011565682478249073, 0.020662736147642136, 0.0555061399936676, 0.9999997615814209]
13528,690.563799,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.033361196517944336, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.031023874878883362, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.012629968114197254, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.021035924553871155, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.054196082055568695, 0.033361196517944336, 0.031023874878883362, 0.012629968114197254, 0.021035924553871155, 0.054196082055568695, 1.0000001192092896]
13529,690.590098,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03371443599462509, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.030326802283525467, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01388776209205389, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.020534615963697433, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05617250129580498, 0.03371443599462509, 0.030326802283525467, 0.01388776209205389, 0.020534615963697433, 0.05617250129580498, 1.0000001192092896]
13530,690.616547,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03282119333744049, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02945812977850437, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.014691175892949104, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.020693108439445496, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05558285117149353, 0.03282119333744049, 0.02945812977850437, 0.014691175892949104, 0.020693108439445496, 0.05558285117149353, 1.000000238418579]
13531,690.643118,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03267489746212959, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02937551960349083, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01423068717122078, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.02142416685819626, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.055679984390735626, 0.03267489746212959, 0.02937551960349083, 0.01423068717122078, 0.02142416685819626, 0.055679984390735626, 1.0]
13532,690.669551,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03300870954990387, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.029007598757743835, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01510920561850071, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.021509364247322083, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05601564422249794, 0.03300870954990387, 0.029007598757743835, 0.01510920561850071, 0.021509364247322083, 0.05601564422249794, 1.0]
13533,690.695860,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.033674102276563644, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.028590233996510506, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01543371845036745, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.022613324224948883, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05698142200708389, 0.033674102276563644, 0.028590233996510506, 0.01543371845036745, 0.022613324224948883, 0.05698142200708389, 1.0]
13534,690.722488,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03398355841636658, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.028021540492773056, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015842776745557785, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.023306213319301605, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05708104744553566, 0.03398355841636658, 0.028021540492773056, 0.015842776745557785, 0.023306213319301605, 0.05708104744553566, 0.9999998807907104]
13535,690.748630,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03374190628528595, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02700408548116684, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.016544854268431664, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.024356601759791374, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05827915668487549, 0.03374190628528595, 0.02700408548116684, 0.016544854268431664, 0.024356601759791374, 0.05827915668487549, 1.0]
13536,690.775311,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.034145548939704895, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02618960104882717, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01625540293753147, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.024046801030635834, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05808150768280029, 0.034145548939704895, 0.02618960104882717, 0.01625540293753147, 0.024046801030635834, 0.05808150768280029, 1.0]
13537,690.801686,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.032868389040231705, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02659638784825802, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01605084165930748, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.024672262370586395, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05769927799701691, 0.032868389040231705, 0.02659638784825802, 0.01605084165930748, 0.024672262370586395, 0.05769927799701691, 0.9999999403953552]
13538,690.827950,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.033816296607255936, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.027119267731904984, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.016412585973739624, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.024380801245570183, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05730252340435982, 0.033816296607255936, 0.027119267731904984, 0.016412585973739624, 0.024380801245570183, 0.05730252340435982, 0.9999999403953552]
13539,690.854403,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03293122723698616, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.027466680854558945, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.016920045018196106, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.02565924823284149, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.0576629638671875, 0.03293122723698616, 0.027466680854558945, 0.016920045018196106, 0.02565924823284149, 0.0576629638671875, 1.0]
13540,690.880944,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03271423280239105, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02749471366405487, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.016767892986536026, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.02621547132730484, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05918431654572487, 0.03271423280239105, 0.02749471366405487, 0.016767892986536026, 0.02621547132730484, 0.05918431654572487, 1.0000001192092896]
13541,690.907421,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03333338722586632, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.027298107743263245, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01604526862502098, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.027751479297876358, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05952434986829758, 0.03333338722586632, 0.027298107743263245, 0.01604526862502098, 0.027751479297876358, 0.05952434986829758, 0.9999998807907104]
13542,690.933924,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.0329691506922245, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.026975002139806747, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.016520589590072632, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.027996011078357697, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.059930041432380676, 0.0329691506922245, 0.026975002139806747, 0.016520589590072632, 0.027996011078357697, 0.059930041432380676, 1.0]
13543,690.960450,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03343302384018898, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.027072671800851822, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01601557247340679, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.028831414878368378, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.058816730976104736, 0.03343302384018898, 0.027072671800851822, 0.01601557247340679, 0.028831414878368378, 0.058816730976104736, 0.9999999403953552]
13544,691.013166,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.033718373626470566, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.025878939777612686, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015145751647651196, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.028898807242512703, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06111825257539749, 0.033718373626470566, 0.025878939777612686, 0.015145751647651196, 0.028898807242512703, 0.06111825257539749, 1.0000001192092896]
13545,691.039834,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03399564325809479, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02546321600675583, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015002842992544174, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.030045978724956512, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06147310882806778, 0.03399564325809479, 0.02546321600675583, 0.015002842992544174, 0.030045978724956512, 0.06147310882806778, 1.0000003576278687]
13546,691.092284,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03415822610259056, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.02396159991621971, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015359371900558472, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03024223819375038, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.062394749373197556, 0.03415822610259056, 0.02396159991621971, 0.015359371900558472, 0.03024223819375038, 0.062394749373197556, 1.000000238418579]
13547,691.118668,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03434634208679199, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.023221725597977638, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015203475952148438, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.030237194150686264, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06273364275693893, 0.03434634208679199, 0.023221725597977638, 0.015203475952148438, 0.030237194150686264, 0.06273364275693893, 1.0]
13548,691.171352,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.0345885306596756, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.020368924364447594, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.015427783131599426, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.030465342104434967, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06361164152622223, 0.0345885306596756, 0.020368924364447594, 0.015427783131599426, 0.030465342104434967, 0.06361164152622223, 0.9999998807907104]
13549,691.250191,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03423037379980087, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.017465315759181976, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.014885561540722847, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03129090368747711, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06428585946559906, 0.03423037379980087, 0.017465315759181976, 0.014885561540722847, 0.03129090368747711, 0.06428585946559906, 1.0]
13550,691.329048,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03434154391288757, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.015314500778913498, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01509108953177929, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03189936280250549, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06395319104194641, 0.03434154391288757, 0.015314500778913498, 0.01509108953177929, 0.03189936280250549, 0.06395319104194641, 1.000000238418579]
13551,691.408165,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.034731991589069366, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.013419604860246181, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01489449292421341, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03293337672948837, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06404279917478561, 0.034731991589069366, 0.013419604860246181, 0.01489449292421341, 0.03293337672948837, 0.06404279917478561, 0.9999999403953552]
13552,691.486410,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.034801676869392395, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.012089325115084648, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.014832686632871628, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03311699256300926, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06271133571863174, 0.034801676869392395, 0.012089325115084648, 0.014832686632871628, 0.03311699256300926, 0.06271133571863174, 0.9999999403953552]
13553,691.565177,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.033740971237421036, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.010777515359222889, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.013500187546014786, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03347379341721535, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.06177067756652832, 0.033740971237421036, 0.010777515359222889, 0.013500187546014786, 0.03347379341721535, 0.06177067756652832, 1.0]
13554,691.643862,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.03227758780121803, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.01020034309476614, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.013367626816034317, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03424903377890587, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.060215335339307785, 0.03227758780121803, 0.01020034309476614, 0.013367626816034317, 0.03424903377890587, 0.060215335339307785, 1.0000001192092896]
13555,691.722687,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.030849914997816086, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.010269534774124622, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.013355392962694168, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.03415243327617645, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.05882710963487625, 0.030849914997816086, 0.010269534774124622, 0.013355392962694168, 0.03415243327617645, 0.05882710963487625, 1.0000001192092896]
13556,691.801476,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.06504157930612564, 0.005020116455852985, -0.014343231916427612, 0.00643849465996027, 0.029034731909632683, -0.06504157930612564, 1.0, -0.026386532932519913, 0.024392597377300262, -0.018039237707853317, 0.009848076850175858, 0.005020116455852985, -0.026386532932519913, 1.0000001192092896, 0.0011983937583863735, 0.04221571981906891, 0.01250553596764803, -0.014343231916427612, 0.024392597377300262, 0.0011983937583863735, 0.9999998211860657, -0.006834639236330986, 0.0342523492872715, 0.00643849465996027, -0.018039237707853317, 0.04221571981906891, -0.006834639236330986, 1.000000238418579, 0.0570395328104496, 0.029034731909632683, 0.009848076850175858, 0.01250553596764803, 0.0342523492872715, 0.0570395328104496, 0.9999997615814209]
