# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,170.559981,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
263,177.329428,[1, 2],[1.0000001192092896, 0.012213556095957756, 0.012213556095957756, 1.0]
264,177.381859,[1, 2],[1.0000001192092896, 0.014664425514638424, 0.014664425514638424, 1.000000238418579]
265,177.408283,[1, 2],[1.0000001192092896, 0.013707475736737251, 0.013707475736737251, 1.0]
266,177.434769,[1, 2],[1.0000001192092896, 0.01487304549664259, 0.01487304549664259, 0.9999997615814209]
267,177.461208,[1, 2],[1.0000001192092896, 0.014077067375183105, 0.014077067375183105, 1.0000001192092896]
268,177.487473,[1, 2],[1.0000001192092896, 0.017373479902744293, 0.017373479902744293, 1.0000001192092896]
269,177.513857,[1, 2],[1.0000001192092896, 0.020715679973363876, 0.020715679973363876, 0.9999999403953552]
270,177.540292,[1, 2],[1.0000001192092896, 0.02120559848845005, 0.02120559848845005, 0.9999998807907104]
271,177.566318,[1, 2],[1.0000001192092896, 0.023265700787305832, 0.023265700787305832, 0.9999999403953552]
272,177.592524,[1, 2],[1.0000001192092896, 0.025123335421085358, 0.025123335421085358, 1.0000001192092896]
273,177.618579,[1, 2],[1.0000001192092896, 0.02505619078874588, 0.02505619078874588, 1.0000001192092896]
274,177.644697,[1, 2],[1.0000001192092896, 0.027233164757490158, 0.027233164757490158, 1.0000001192092896]
275,177.670861,[1, 2],[1.0000001192092896, 0.027408622205257416, 0.027408622205257416, 0.9999998807907104]
276,177.697197,[1, 2],[1.0000001192092896, 0.029437318444252014, 0.029437318444252014, 0.9999999403953552]
277,177.723628,[1, 2],[1.0000001192092896, 0.03145768865942955, 0.03145768865942955, 1.000000238418579]
278,177.749750,[1, 2],[1.0000001192092896, 0.03231795132160187, 0.03231795132160187, 1.0000001192092896]
279,177.776278,[1, 2],[1.0000001192092896, 0.030579233542084694, 0.030579233542084694, 1.000000238418579]
280,177.802345,[1, 2],[1.0000001192092896, 0.030274059623479843, 0.030274059623479843, 1.0000001192092896]
281,177.828879,[1, 2],[1.0000001192092896, 0.029826326295733452, 0.029826326295733452, 1.0000001192092896]
282,177.855242,[1, 2],[1.0000001192092896, 0.0294815544039011, 0.0294815544039011, 0.9999997615814209]
283,177.881294,[1, 2],[1.0000001192092896, 0.03010781668126583, 0.03010781668126583, 1.0]
284,177.907702,[1, 2],[1.0000001192092896, 0.028364287689328194, 0.028364287689328194, 1.0]
285,177.934020,[1, 2],[1.0000001192092896, 0.0296927560120821, 0.0296927560120821, 1.0000001192092896]
286,177.960242,[1, 2],[1.0000001192092896, 0.029417043551802635, 0.029417043551802635, 1.0000001192092896]
287,177.986469,[1, 2],[1.0000001192092896, 0.02838447503745556, 0.02838447503745556, 1.0]
288,178.012885,[1, 2],[1.0000001192092896, 0.02822038158774376, 0.02822038158774376, 1.0]
289,178.039199,[1, 2],[1.0000001192092896, 0.02844231203198433, 0.02844231203198433, 0.9999999403953552]
290,178.065410,[1, 2],[1.0000001192092896, 0.027555003762245178, 0.027555003762245178, 1.000000238418579]
291,178.091912,[1, 2],[1.0000001192092896, 0.028369858860969543, 0.028369858860969543, 1.0]
292,178.118134,[1, 2],[1.0000001192092896, 0.02686493843793869, 0.02686493843793869, 1.000000238418579]
293,178.144544,[1, 2],[1.0000001192092896, 0.025952719151973724, 0.025952719151973724, 1.0]
294,178.170656,[1, 2],[1.0000001192092896, 0.026098281145095825, 0.026098281145095825, 0.9999998807907104]
295,178.197045,[1, 2],[1.0000001192092896, 0.025787796825170517, 0.025787796825170517, 1.0]
296,178.222999,[1, 2],[1.0000001192092896, 0.026095744222402573, 0.026095744222402573, 1.0]
297,178.249175,[1, 2],[1.0000001192092896, 0.027571197599172592, 0.027571197599172592, 1.0]
298,178.275513,[1, 2],[1.0000001192092896, 0.026602473109960556, 0.026602473109960556, 0.9999998807907104]
299,178.301674,[1, 2],[1.0000001192092896, 0.025557756423950195, 0.025557756423950195, 0.9999998807907104]
300,178.328207,[1, 2],[1.0000001192092896, 0.024836361408233643, 0.024836361408233643, 1.0]
301,178.354408,[1, 2],[1.0000001192092896, 0.02542709931731224, 0.02542709931731224, 1.0000001192092896]
302,178.380838,[1, 2],[1.0000001192092896, 0.022801056504249573, 0.022801056504249573, 1.0000001192092896]
303,178.407158,[1, 2],[1.0000001192092896, 0.02229149453341961, 0.02229149453341961, 0.9999998211860657]
304,178.433506,[1, 2],[1.0000001192092896, 0.01943225786089897, 0.01943225786089897, 1.000000238418579]
305,178.459961,[1, 2],[1.0000001192092896, 0.017792316153645515, 0.017792316153645515, 0.9999998807907104]
306,178.485969,[1, 2],[1.0000001192092896, 0.015679966658353806, 0.015679966658353806, 1.000000238418579]
307,178.512275,[1, 2],[1.0000001192092896, 0.01410928089171648, 0.01410928089171648, 1.000000238418579]
308,178.538450,[1, 2],[1.0000001192092896, 0.013033382594585419, 0.013033382594585419, 1.0]
309,178.564722,[1, 2],[1.0000001192092896, 0.012027407996356487, 0.012027407996356487, 1.0]
310,178.591037,[1, 2],[1.0000001192092896, 0.01142154447734356, 0.01142154447734356, 1.000000238418579]
311,178.617044,[1, 2],[1.0000001192092896, 0.00963855255395174, 0.00963855255395174, 0.9999998807907104]
312,178.643520,[1, 2],[1.0000001192092896, 0.007712433114647865, 0.007712433114647865, 0.9999998807907104]
313,178.669822,[1, 2],[1.0000001192092896, 0.005642418749630451, 0.005642418749630451, 0.9999999403953552]
314,178.696195,[1, 2],[1.0000001192092896, 0.004501471295952797, 0.004501471295952797, 0.9999998211860657]
315,178.722378,[1, 2],[1.0000001192092896, 0.0024519432336091995, 0.0024519432336091995, 1.0000001192092896]
316,178.748625,[1, 2],[1.0000001192092896, 0.0004421146586537361, 0.0004421146586537361, 1.000000238418579]
317,178.775145,[1, 2],[1.0000001192092896, -0.0010494515299797058, -0.0010494515299797058, 0.9999998807907104]
318,178.801408,[1, 2],[1.0000001192092896, -0.0029412610456347466, -0.0029412610456347466, 1.0]
319,178.827851,[1, 2],[1.0000001192092896, -0.003874005749821663, -0.003874005749821663, 1.0000001192092896]
320,178.854216,[1, 2],[1.0000001192092896, -0.004157655872404575, -0.004157655872404575, 1.0000001192092896]
321,178.880560,[1, 2],[1.0000001192092896, -0.0037264120765030384, -0.0037264120765030384, 0.9999998807907104]
322,178.906455,[1, 2],[1.0000001192092896, -0.0029975902289152145, -0.0029975902289152145, 1.0]
323,178.932714,[1, 2],[1.0000001192092896, -0.003483515465632081, -0.003483515465632081, 1.0000001192092896]
324,178.959034,[1, 2],[1.0000001192092896, -0.005071665160357952, -0.005071665160357952, 1.0000001192092896]
325,178.985126,[1, 2],[1.0000001192092896, -0.005517438054084778, -0.005517438054084778, 0.9999998807907104]
326,179.011425,[1, 2],[1.0000001192092896, -0.006601531058549881, -0.006601531058549881, 1.0]
327,179.037545,[1, 2],[1.0000001192092896, -0.006813413929194212, -0.006813413929194212, 0.9999999403953552]
328,179.089748,[1, 2],[1.0000001192092896, -0.006926342844963074, -0.006926342844963074, 0.9999998807907104]
329,179.116007,[1, 2],[1.0000001192092896, -0.008108342066407204, -0.008108342066407204, 1.0]
330,179.142349,[1, 2],[1.0000001192092896, -0.008268540725111961, -0.008268540725111961, 0.9999998807907104]
331,179.168479,[1, 2],[1.0000001192092896, -0.008413468487560749, -0.008413468487560749, 0.9999998807907104]
332,179.194534,[1, 2],[1.0000001192092896, -0.0092267831787467, -0.0092267831787467, 1.0000001192092896]
333,179.220785,[1, 2],[1.0000001192092896, -0.009402137249708176, -0.009402137249708176, 1.000000238418579]
334,179.247139,[1, 2],[1.0000001192092896, -0.009459509514272213, -0.009459509514272213, 1.0000001192092896]
335,179.299005,[1, 2],[1.0000001192092896, -0.0068952483125030994, -0.0068952483125030994, 1.0000001192092896]
336,179.325412,[1, 2],[1.0000001192092896, -0.006441160570830107, -0.006441160570830107, 1.0]
337,179.377726,[1, 2],[1.0000001192092896, -0.005096282809972763, -0.005096282809972763, 1.0]
338,179.430037,[1, 2],[1.0000001192092896, -0.0026111402548849583, -0.0026111402548849583, 0.9999999403953552]
339,179.456316,[1, 2],[1.0000001192092896, -0.0012427368201315403, -0.0012427368201315403, 1.0000001192092896]
340,179.560892,[1, 2],[1.0000001192092896, -0.000523310387507081, -0.000523310387507081, 1.000000238418579]
341,179.587087,[1, 2],[1.0000001192092896, 0.0009547891095280647, 0.0009547891095280647, 1.0]
342,179.665102,[1, 2],[1.0000001192092896, 0.002525022719055414, 0.002525022719055414, 1.0000001192092896]
343,179.696778,[1, 2],[1.0000001192092896, 0.0027712262235581875, 0.0027712262235581875, 1.000000238418579]
344,179.800811,[1, 2],[1.0000001192092896, 0.004095884505659342, 0.004095884505659342, 0.9999998807907104]
345,179.904996,[1, 2],[1.0000001192092896, 0.004417458549141884, 0.004417458549141884, 1.0]
346,179.957319,[1, 2],[1.0000001192092896, 0.005918668583035469, 0.005918668583035469, 0.9999997019767761]
347,179.983750,[1, 2],[1.0000001192092896, 0.005919054616242647, 0.005919054616242647, 1.0]
348,180.010017,[1, 2],[1.0000001192092896, 0.0071876319125294685, 0.0071876319125294685, 1.0000001192092896]
349,180.036377,[1, 2],[1.0000001192092896, 0.006287321913987398, 0.006287321913987398, 1.000000238418579]
350,180.062760,[1, 2],[1.0000001192092896, 0.007077606860548258, 0.007077606860548258, 1.0000001192092896]
351,180.088999,[1, 2],[1.0000001192092896, 0.007720618508756161, 0.007720618508756161, 1.0]
352,180.115158,[1, 2],[1.0000001192092896, 0.009205915033817291, 0.009205915033817291, 1.000000238418579]
353,180.141778,[1, 2],[1.0000001192092896, 0.009060991927981377, 0.009060991927981377, 1.0]
354,180.167892,[1, 2],[1.0000001192092896, 0.008560585789382458, 0.008560585789382458, 1.0]
355,180.194224,[1, 2],[1.0000001192092896, 0.008385704830288887, 0.008385704830288887, 1.0000001192092896]
356,180.220433,[1, 2],[1.0000001192092896, 0.008931996300816536, 0.008931996300816536, 0.9999998807907104]
357,180.246988,[1, 2],[1.0000001192092896, 0.007479516789317131, 0.007479516789317131, 1.0]
358,180.273126,[1, 2],[1.0000001192092896, 0.004778573755174875, 0.004778573755174875, 1.0000001192092896]
359,180.299344,[1, 2],[1.0000001192092896, 0.003944875672459602, 0.003944875672459602, 1.000000238418579]
360,180.325881,[1, 2],[1.0000001192092896, 0.0034837517887353897, 0.0034837517887353897, 1.0]
361,180.351987,[1, 2],[1.0000001192092896, 0.004151857458055019, 0.004151857458055019, 1.0]
362,180.378155,[1, 2],[1.0000001192092896, 0.00426003010943532, 0.00426003010943532, 0.9999999403953552]
363,180.404166,[1, 2],[1.0000001192092896, 0.004113481380045414, 0.004113481380045414, 1.0000001192092896]
364,180.430459,[1, 2],[1.0000001192092896, 0.0008870349265635014, 0.0008870349265635014, 0.9999999403953552]
365,180.456918,[1, 2],[1.0000001192092896, -0.0017821991350501776, -0.0017821991350501776, 1.0]
366,180.483103,[1, 2],[1.0000001192092896, -0.0030577797442674637, -0.0030577797442674637, 1.0000001192092896]
367,180.509589,[1, 2],[1.0000001192092896, -0.0029170119669288397, -0.0029170119669288397, 1.0]
368,180.535759,[1, 2],[1.0000001192092896, -0.005279954988509417, -0.005279954988509417, 1.0000001192092896]
369,180.562303,[1, 2],[1.0000001192092896, -0.006828723009675741, -0.006828723009675741, 1.0]
370,180.588461,[1, 2],[1.0000001192092896, -0.00719157001003623, -0.00719157001003623, 1.000000238418579]
371,180.614632,[1, 2],[1.0000001192092896, -0.007013380993157625, -0.007013380993157625, 1.0]
372,180.641034,[1, 2],[1.0000001192092896, -0.008799978531897068, -0.008799978531897068, 1.000000238418579]
373,180.667151,[1, 2],[1.0000001192092896, -0.010055510327219963, -0.010055510327219963, 1.0]
374,180.693158,[1, 2],[1.0000001192092896, -0.010238857008516788, -0.010238857008516788, 1.0000001192092896]
375,180.719361,[1, 2],[1.0000001192092896, -0.010121433064341545, -0.010121433064341545, 1.000000238418579]
376,180.745505,[1, 2],[1.0000001192092896, -0.011421824805438519, -0.011421824805438519, 1.0000001192092896]
377,180.771788,[1, 2],[1.0000001192092896, -0.010703740641474724, -0.010703740641474724, 1.0000001192092896]
378,180.797804,[1, 2],[1.0000001192092896, -0.010644201189279556, -0.010644201189279556, 0.9999998211860657]
379,180.824274,[1, 2],[1.0000001192092896, -0.009629941545426846, -0.009629941545426846, 1.0000001192092896]
380,180.850502,[1, 2],[1.0000001192092896, -0.008630535565316677, -0.008630535565316677, 1.000000238418579]
381,180.876991,[1, 2],[1.0000001192092896, -0.008717098273336887, -0.008717098273336887, 1.0000001192092896]
382,180.903395,[1, 2],[1.0000001192092896, -0.008387254551053047, -0.008387254551053047, 0.9999998807907104]
383,180.929898,[1, 2],[1.0000001192092896, -0.007917148992419243, -0.007917148992419243, 0.9999997615814209]
384,180.956136,[1, 2],[1.0000001192092896, -0.007225723937153816, -0.007225723937153816, 1.0000001192092896]
385,180.982625,[1, 2],[1.0000001192092896, -0.009280288591980934, -0.009280288591980934, 0.9999998807907104]
386,181.009140,[1, 2],[1.0000001192092896, -0.008107626810669899, -0.008107626810669899, 1.0]
387,181.035090,[1, 2],[1.0000001192092896, -0.006279505789279938, -0.006279505789279938, 1.0000001192092896]
388,181.061257,[1, 2],[1.0000001192092896, -0.006641292944550514, -0.006641292944550514, 1.0]
389,181.087372,[1, 2],[1.0000001192092896, -0.0060991644859313965, -0.0060991644859313965, 1.0]
390,181.113685,[1, 2],[1.0000001192092896, -0.005302233621478081, -0.005302233621478081, 1.0000001192092896]
391,181.139733,[1, 2],[1.0000001192092896, -0.004585083108395338, -0.004585083108395338, 0.9999997615814209]
392,181.165965,[1, 2],[1.0000001192092896, -0.005669803358614445, -0.005669803358614445, 0.9999999403953552]
393,181.192398,[1, 2],[1.0000001192092896, -0.0061517925933003426, -0.0061517925933003426, 1.0]
394,181.218445,[1, 2],[1.0000001192092896, -0.0074205342680215836, -0.0074205342680215836, 0.9999998807907104]
395,181.244757,[1, 2],[1.0000001192092896, -0.006030880846083164, -0.006030880846083164, 1.000000238418579]
396,181.270876,[1, 2],[1.0000001192092896, -0.006925493478775024, -0.006925493478775024, 1.0]
397,181.297283,[1, 2],[1.0000001192092896, -0.0061996616423130035, -0.0061996616423130035, 1.0000001192092896]
398,181.323731,[1, 2],[1.0000001192092896, -0.008332502096891403, -0.008332502096891403, 1.0000003576278687]
399,181.349960,[1, 2],[1.0000001192092896, -0.00928597804158926, -0.00928597804158926, 0.9999998807907104]
400,181.376449,[1, 2],[1.0000001192092896, -0.01044449396431446, -0.01044449396431446, 1.000000238418579]
401,181.402560,[1, 2],[1.0000001192092896, -0.009888166561722755, -0.009888166561722755, 1.000000238418579]
402,181.428882,[1, 2],[1.0000001192092896, -0.010331282392144203, -0.010331282392144203, 1.000000238418579]
403,181.455305,[1, 2],[1.0000001192092896, -0.011131350882351398, -0.011131350882351398, 0.9999999403953552]
404,181.481336,[1, 2],[1.0000001192092896, -0.01126855704933405, -0.01126855704933405, 1.0000001192092896]
405,181.507733,[1, 2],[1.0000001192092896, -0.01005751546472311, -0.01005751546472311, 0.9999998211860657]
406,181.533712,[1, 2],[1.0000001192092896, -0.011070653796195984, -0.011070653796195984, 1.0000001192092896]
407,181.559994,[1, 2],[1.0000001192092896, -0.009850217960774899, -0.009850217960774899, 0.9999999403953552]
408,181.586115,[1, 2],[1.0000001192092896, -0.01076306402683258, -0.01076306402683258, 1.0000001192092896]
409,181.612359,[1, 2],[1.0000001192092896, -0.011060096323490143, -0.011060096323490143, 0.9999999403953552]
410,181.638731,[1, 2],[1.0000001192092896, -0.009242418222129345, -0.009242418222129345, 1.000000238418579]
411,181.664954,[1, 2],[1.0000001192092896, -0.009578833356499672, -0.009578833356499672, 0.9999998211860657]
412,181.691360,[1, 2],[1.0000001192092896, -0.010172691196203232, -0.010172691196203232, 0.9999999403953552]
413,181.717654,[1, 2],[1.0000001192092896, -0.011684857308864594, -0.011684857308864594, 1.0000001192092896]
414,181.744168,[1, 2],[1.0000001192092896, -0.012073284015059471, -0.012073284015059471, 0.9999999403953552]
415,181.770362,[1, 2],[1.0000001192092896, -0.013714855536818504, -0.013714855536818504, 1.000000238418579]
416,181.796891,[1, 2],[1.0000001192092896, -0.014357632026076317, -0.014357632026076317, 1.0000001192092896]
417,181.822994,[1, 2],[1.0000001192092896, -0.014259343966841698, -0.014259343966841698, 1.000000238418579]
418,181.849206,[1, 2],[1.0000001192092896, -0.013967761769890785, -0.013967761769890785, 0.9999999403953552]
419,181.875633,[1, 2],[1.0000001192092896, -0.01359398290514946, -0.01359398290514946, 1.0]
420,181.901806,[1, 2],[1.0000001192092896, -0.014100993983447552, -0.014100993983447552, 1.0]
421,181.928112,[1, 2],[1.0000001192092896, -0.013845824636518955, -0.013845824636518955, 1.0]
422,181.954224,[1, 2],[1.0000001192092896, -0.016039233654737473, -0.016039233654737473, 1.0000001192092896]
423,181.980240,[1, 2],[1.0000001192092896, -0.01465692464262247, -0.01465692464262247, 1.0000001192092896]
424,182.006380,[1, 2],[1.0000001192092896, -0.01611446775496006, -0.01611446775496006, 1.0000001192092896]
425,182.032606,[1, 2],[1.0000001192092896, -0.01573892869055271, -0.01573892869055271, 1.0000001192092896]
426,182.059065,[1, 2],[1.0000001192092896, -0.016255635768175125, -0.016255635768175125, 0.9999998807907104]
427,182.084999,[1, 2],[1.0000001192092896, -0.016098735854029655, -0.016098735854029655, 1.0000001192092896]
428,182.111403,[1, 2],[1.0000001192092896, -0.014584183692932129, -0.014584183692932129, 0.9999999403953552]
429,182.137602,[1, 2],[1.0000001192092896, -0.01296804379671812, -0.01296804379671812, 1.0]
430,182.163745,[1, 2],[1.0000001192092896, -0.012224862352013588, -0.012224862352013588, 0.9999998211860657]
431,182.189825,[1, 2],[1.0000001192092896, -0.012760560028254986, -0.012760560028254986, 1.0]
432,182.216066,[1, 2],[1.0000001192092896, -0.013929370790719986, -0.013929370790719986, 1.0000001192092896]
433,182.242538,[1, 2],[1.0000001192092896, -0.013455240055918694, -0.013455240055918694, 0.9999998807907104]
434,182.268579,[1, 2],[1.0000001192092896, -0.014571942389011383, -0.014571942389011383, 1.0]
435,182.294911,[1, 2],[1.0000001192092896, -0.016134025529026985, -0.016134025529026985, 0.9999998807907104]
436,182.320894,[1, 2],[1.0000001192092896, -0.017391394823789597, -0.017391394823789597, 1.0000001192092896]
437,182.347174,[1, 2],[1.0000001192092896, -0.01770804077386856, -0.01770804077386856, 0.9999999403953552]
